sf:,192322,38,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,5,School/Grade/AY/FD:,326,Buffalo United Charter School,5,4,8,2023,2023-2024,38,Proof Of Residency,19
sf:,187966,22,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,5,School/Grade/AY/FD:,326,Buffalo United Charter School,5,4,8,2023,2023-2024,22,Referral Form,57
sf:,184549,20,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,5,School/Grade/AY/FD:,326,Buffalo United Charter School,5,4,8,2023,2023-2024,20,Volunteer Form,47
sf:,225130,55,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,55,Home Language Questionnaire,49
sf:,225786,60,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,60,Official Release of Records,10
sf:,229859,85,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,85,Admissions Form,39
sf:,230447,95,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,227521,68,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,68,Attendance Expectations,63
sf:,199109,1,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,1,Birth Certificate,7
sf:,200679,2,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,2,Commitment to Excellence,12
sf:,201909,3,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,224465,41,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,41,Dental Health,52
sf:,230135,89,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,202967,4,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,4,Emergency Contact,11
sf:,206265,7,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,7,Household Verification Form,48
sf:,209536,9,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,9,Immunization Waiver,59
sf:,228041,71,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,71,Transportation Permission Form,64
sf:,212640,11,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,230469,86,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,86,Military Information,73
sf:,228898,80,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,223414,40,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,40,No Child Left Behind Choice Transfer,50
sf:,214452,15,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,15,Proof of Custody,165
sf:,224241,38,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,38,Proof Of Residency,19
sf:,219747,22,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,22,Referral Form,57
sf:,217165,20,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,6,School/Grade/AY/FD:,326,Buffalo United Charter School,6,5,9,2023,2023-2024,20,Volunteer Form,47
sf:,256843,55,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,55,Home Language Questionnaire,49
sf:,257499,60,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,60,Official Release of Records,10
sf:,260672,85,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,85,Admissions Form,39
sf:,262262,95,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,258092,68,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,68,Attendance Expectations,63
sf:,231186,1,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,1,Birth Certificate,7
sf:,232729,2,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,2,Commitment to Excellence,12
sf:,233986,3,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,255116,41,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,41,Dental Health,52
sf:,261296,89,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,235033,4,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,4,Emergency Contact,11
sf:,238010,7,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,7,Household Verification Form,48
sf:,241079,9,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,9,Immunization Waiver,59
sf:,258668,71,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,71,Transportation Permission Form,64
sf:,244063,11,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,262056,86,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,86,Military Information,73
sf:,260763,80,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,255849,40,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,40,No Child Left Behind Choice Transfer,50
sf:,246391,15,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,15,Proof of Custody,165
sf:,254908,38,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,38,Proof Of Residency,19
sf:,250632,22,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,22,Referral Form,57
sf:,249510,20,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,7,School/Grade/AY/FD:,326,Buffalo United Charter School,7,6,10,2023,2023-2024,20,Volunteer Form,47
sf:,286702,55,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,55,Home Language Questionnaire,49
sf:,288610,60,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,60,Official Release of Records,10
sf:,291948,85,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,85,Admissions Form,39
sf:,292120,95,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,288553,68,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,68,Attendance Expectations,63
sf:,262573,1,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,1,Birth Certificate,7
sf:,263900,2,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,2,Commitment to Excellence,12
sf:,265437,3,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,285513,41,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,41,Dental Health,52
sf:,292492,89,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,266264,4,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,4,Emergency Contact,11
sf:,269469,7,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,7,Household Verification Form,48
sf:,270840,8,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,8,Initial Immunization Records,40
sf:,272067,9,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,9,Immunization Waiver,59
sf:,289193,71,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,71,Transportation Permission Form,64
sf:,275035,11,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,291271,86,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,86,Military Information,73
sf:,291858,80,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,285632,40,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,40,No Child Left Behind Choice Transfer,50
sf:,277267,15,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,15,Proof of Custody,165
sf:,285329,38,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,38,Proof Of Residency,19
sf:,281796,22,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,22,Referral Form,57
sf:,278983,20,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,8,School/Grade/AY/FD:,326,Buffalo United Charter School,8,7,11,2023,2023-2024,20,Volunteer Form,47
sf:,316944,55,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,55,Home Language Questionnaire,49
sf:,317323,60,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,60,Official Release of Records,10
sf:,321406,85,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,85,Admissions Form,39
sf:,321998,95,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,317586,68,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,68,Attendance Expectations,63
sf:,293037,1,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,1,Birth Certificate,7
sf:,294382,2,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,2,Commitment to Excellence,12
sf:,295725,3,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,315005,41,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,41,Dental Health,52
sf:,321818,89,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,296540,4,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,4,Emergency Contact,11
sf:,299509,7,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,7,Household Verification Form,48
sf:,302299,9,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,9,Immunization Waiver,59
sf:,318445,71,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,71,Transportation Permission Form,64
sf:,304887,11,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,3,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,11,Medication Administration Form (Optional),9
sf:,321505,86,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,1,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,86,Military Information,73
sf:,320512,80,326,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,8,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,80,NHA Student Device Agreement,71
sf:,314980,40,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,40,No Child Left Behind Choice Transfer,50
sf:,307007,15,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,15,Proof of Custody,165
sf:,314869,38,326,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,4,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,38,Proof Of Residency,19
sf:,310746,22,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,22,Referral Form,57
sf:,309345,20,326,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,6,9,School/Grade/AY/FD:,326,Buffalo United Charter School,9,8,12,2023,2023-2024,20,Volunteer Form,47
sf:,330285,53,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,53,Home Language Questionnaire,49
sf:,330710,60,327,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,60,Official Release of Records,10
sf:,331288,63,327,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,63,Previous School's Test Scores,168
sf:,331492,85,327,2023,False,True,True,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,85,Admissions Form,39
sf:,332272,95,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,95,Student Residency Questionnaire,46
sf:,331091,68,327,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,8,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,68,Attendance Expectations,63
sf:,323151,1,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,4,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,1,Birth Certificate,7
sf:,323592,2,327,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,2,Commitment to Excellence,12
sf:,324159,3,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,3,Household Information Survey / Education Benefits,163
sf:,331684,89,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,89,Directory and Media Opt-Out Form,36
sf:,324320,4,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,5,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,4,Emergency Contact,11
sf:,331833,73,327,2023,False,True,False,2023-09-21 16:35:28.960 -04:00,,1,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,73,Health Department Consent Form,66
sf:,325567,7,327,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,7,Household Verification Form,48
sf:,326137,9,327,2023,False,False,False,2023-09-21 16:35:28.960 -04:00,,2,399,School/Grade/AY/FD:,327,Burton Glen Charter Academy,399,Y 5's,2,2023,2023-2024,9,Immunization Waiver,59
